Open,High,Low,Close,NYSE_Close,RUSS_Close,NASDAQ_Close,DJI_Close,FTSE_Close,GOLD_Close,N225_Close,USDCNY_Close,USDEUR_Close,USDGBP_Close,USDJPY_Close
0.5229164371350448,0.5217465401522785,0.5198039323346927,2065.3,0.5556780488211257,0.4758237791567113,0.43016821566999336,0.4576080141778156,0.4675261255982026,0.286438395009216,0.5279775253699269,0.45847908745247157,0.728599867285999,0.40826977117623464,0.648158912786386
0.5205877344978516,0.5265434604993409,0.5267072312430431,2081.43,0.5639269057692013,0.4844784021176754,0.43693755790729066,0.46425782620406175,0.4675261255982026,0.2840989649794414,0.49578321367099065,0.4571102661596962,0.7013934970139348,0.40987555198715375,0.6156266912545849
0.5256007051211424,0.5234156879846419,0.5211067241026458,2063.37,0.5458074674301359,0.4680114134451759,0.4282222101108936,0.4563218481860136,0.4491975127779406,0.2781322368731982,0.49578321367099065,0.4571102661596962,0.6857996018579962,0.39823364110798876,0.6144841548237086
0.5171472641499986,0.5149546623359049,0.5164446263583226,2051.12,0.5347566927373679,0.4605943929731681,0.42219824891559093,0.45068320141597074,0.4252368395351107,0.27007420010397487,0.49578321367099065,0.4705703422053231,0.6911081619110817,0.41951023685266975,0.6201767924793042
0.513466411594435,0.5149195751442335,0.5165544402238206,2050.63,0.5340735690850447,0.4561424617976176,0.4208277095803105,0.45121792506852376,0.42696226845069507,0.267782031286923,0.49578321367099065,0.4728517110266157,0.6937624419376247,0.4279405861099961,0.6249874721882578
0.5108722869362285,0.5136614487000195,0.513399787360424,2057.14,0.5378932299946821,0.4619609123880571,0.4238845733374797,0.45574015938725765,0.429696910505583,0.2810742473651875,0.4932594110340949,0.47946768060836487,0.7156602521566029,0.4307507025291044,0.6321032692577524
0.5157700744183251,0.5168844578778264,0.5208172148208786,2058.69,0.5354995202861343,0.46499475737834534,0.4261367461632914,0.4537755450786185,0.42614838688674017,0.2514060210785012,0.5000443806907374,0.47695817490494274,0.7203052422030525,0.4427940586109993,0.6338070516546734
0.5183141194499254,0.5272702666125322,0.5249701755524386,2084.39,0.5538994280922105,0.47408769788748123,0.43570166805056415,0.46636220426104,0.4397890418986228,0.25372182050191405,0.521717054785635,0.4896577946768055,0.7203052422030525,0.4456041750301085,0.6532702599771492
0.5286605703067877,0.5264782985719514,0.525883627251808,2064.46,0.5411436211940499,0.4619781013115149,0.42781665870524904,0.4540703503939414,0.4416772471269981,0.26715582021834705,0.5225748745702367,0.4907224334600757,0.723954877239549,0.43877960658370174,0.670568662430596
0.5205877344978516,0.521816714535621,0.5202282131786621,2064.11,0.5414407522135565,0.4567011018099935,0.42407212082546547,0.4546011131305494,0.4226975290555717,0.2511697150148875,0.5267541080070836,0.47072243346007614,0.7103516921035169,0.4411882778000802,0.6549539978752832
0.5182490159353372,0.5182077462494299,0.5152366738378448,2046.61,0.5266786167023731,0.45140691338501476,0.4209222848092948,0.44412279292105095,0.43386398411303184,0.2627132662224114,0.5122214490947269,0.48958174904942986,0.7232913072329135,0.43998394219189096,0.6686844795445888
0.5102512995663104,0.520759086329529,0.5169337972137226,2066.66,0.5411755558363334,0.46324148718565755,0.4301842453698213,0.4540471507434072,0.4380636129830384,0.2635521527482396,0.5155850709563451,0.5011406844106467,0.7385534173855346,0.45845042151746274,0.659884944576961
0.5195210384511373,0.5176563760945951,0.5140836282501159,2047.21,0.5307815240044376,0.4473159496020765,0.4206097056626517,0.44382063161897345,0.44340267604258243,0.2692116829717852,0.527155085996123,0.5006083650190112,0.7388852023888521,0.4395824969891611,0.6682835895688428
0.5091745875942748,0.5151100484704492,0.5109239838473786,2047.63,0.5282878449809154,0.4518452309331867,0.42435905245238387,0.4436305076536212,0.44275157079141825,0.24504938796729525,0.5266516910284588,0.4985551330798481,0.7388852023888521,0.4379767161782415,0.6656778047264931
0.5090894522290441,0.506889620707458,0.5066412430929573,2040.04,0.5217384663874003,0.4448235557007065,0.42009675526816087,0.43846886833236387,0.40615945567600975,0.24061864927454057,0.5267739706938471,0.5063117870722431,0.7631055076310549,0.4110798875953434,0.6895307582833894
0.5079225969291172,0.5139772334250612,0.5146127314202428,2052.32,0.5297929385563596,0.45986386372621474,0.4292384930799787,0.442177417347001,0.43965882084839003,0.23734581029349222,0.5323411093682983,0.5125475285171106,0.7677504976775049,0.4102769971898832,0.6843392330974765
0.5131058382828697,0.5125887831260683,0.5172981795856023,2048.04,0.5264703472961769,0.45908176770888826,0.4286325704264862,0.44172417539388475,0.4331803235993097,0.2339784488869987,0.5272668136091682,0.5123193916349802,0.7634372926343729,0.43115214773183475,0.6877267533925315
0.5133161727146163,0.5246637895169497,0.5199886192903028,2076.06,0.5441038236874514,0.47965690908778374,0.4439056684224532,0.4537834669105081,0.46016863626005144,0.20807930431494892,0.5175936851553106,0.5191634980988589,0.7650962176509624,0.43275792854275386,0.6741766722123113
0.5264770985867528,0.5322125481822328,0.5331063846779708,2090.54,0.5570193037970288,0.4845643467349639,0.4493285158742119,0.4620142502438791,0.47436273073542323,0.2047710194243586,0.5336445981871573,0.5203041825095056,0.785666887856669,0.40786832597350475,0.6901320932470085
0.5327420598752015,0.5319970125762521,0.5371744892407367,2090.1,0.5560515452895709,0.4834728500953985,0.4504313592223674,0.46070035784046337,0.47527427808705247,0.19932416465806524,0.5345824894277745,0.5179467680608365,0.7800265428002655,0.3922119630670413,0.6889494678185573
0.5320509610280346,0.5343829416099006,0.5386619679643004,2099.06,0.5602044372491222,0.4926689241452808,0.4555175829777412,0.4632427000319137,0.47693459647752046,0.19055720969800105,0.5384544719287475,0.5201520912547535,0.7714001327140014,0.39823364110798876,0.6809717573012084
0.5370939794272893,0.5365984471411458,0.5379631524565859,2096.95,0.5562445416059791,0.4963989205356068,0.45784990430269207,0.45837530018084416,0.4639124914542434,0.19403090883312069,0.5632915203086662,0.5401520912547522,0.7830126078301265,0.4038538739462063,0.703581951933292
0.5339940505403591,0.5353403206969318,0.536186164451255,2099.33,0.5581786701581875,0.5034893514619179,0.4585231516954614,0.4585150639291833,0.4512484943191064,0.19126612788884167,0.5459582225626466,0.539847908745247,0.7863304578633046,0.43275792854275386,0.7001543426406625
0.5358820524634169,0.5374906643007877,0.5379282116812004,2105.26,0.5627120008997237,0.5099695756054798,0.4615864273325618,0.4612814807940844,0.4491975127779406,0.18892669785906713,0.5215531876198357,0.5339163498098856,0.7720637027206374,0.44480128462464874,0.6762412555874042
0.5390671167155778,0.5368941820423754,0.5363159444741165,2099.13,0.5627619855572108,0.504426147790364,0.45696346190221254,0.459499068618908,0.45701077579190685,0.22815350441892357,0.526498996623964,0.5410646387832694,0.782017252820173,0.4476114010437575,0.6638737998356352
0.5374445368135334,0.5415507536227526,0.5440378558343607,2109.41,0.5720480241481432,0.5153754920329339,0.4611616402871241,0.46590839646278903,0.4777810333040333,0.2295004489815209,0.5226381868842954,0.526083650190114,0.7299270072992701,0.45162585307105596,0.6209986169295836
0.5421269819012229,0.5444880528112359,0.5487049451180247,2112.13,0.5782127985715493,0.5180397751688812,0.4600459731791063,0.46692408848007205,0.481394667447993,0.22769270759487692,0.5285609917936068,0.5253231939163499,0.7266091572660915,0.4371738257727822,0.6353705225600832
0.5433939964543624,0.5451547094529909,0.5499678045712516,2119.12,0.5836472416105611,0.5257576018013992,0.46211220148691506,0.4707022364463114,0.48692906208288567,0.2501299683349876,0.5382111540158937,0.5311787072243339,0.728268082282681,0.42111601766358886,0.6316823347832186
0.5448663374765879,0.5436960847706551,0.5474820179795247,2115.48,0.5769076436260534,0.5190968939615312,0.4595442435744949,0.46957846800824776,0.46427059934238346,0.25840068056146337,0.5281240126848085,0.5243346007604561,0.7153284671532849,0.42593336009634664,0.6221812423580348
0.5418214961789245,0.5396510328165494,0.5386120525708923,2096.07,0.556952657587046,0.5042542585557868,0.4492740148947972,0.46279681406555206,0.42647393951232204,0.263646675173685,0.5239621590988796,0.5239543726235745,0.7392169873921701,0.4363709353673224,0.6283950369821003
0.532897306717681,0.5339117707503145,0.5328717823289523,2079.06,0.5434942885586507,0.4928837856885024,0.4418827203041796,0.4552789956022516,0.4034248136211218,0.27501299683349867,0.48782572478633646,0.5239543726235745,0.7587923025879233,0.49016459253311906,0.6166489606927379
0.5253352831001292,0.5254808198372958,0.5257039318355387,2075.32,0.5359160590985266,0.49040858071059007,0.4410988679825983,0.4520163325539759,0.36387016961291785,0.27721064322510536,0.4778832086432482,0.5419771863117875,0.7455209024552092,0.4865515857085505,0.6110765900298665
0.525811039552889,0.5276612381768697,0.5285491092598046,2071.5,0.5362728940144759,0.4916805610464616,0.4397171078574384,0.45005567916128164,0.3779665983006153,0.2843352710430551,0.48164346353117604,0.5501901140684406,0.7657597876575983,0.5030108390204737,0.6082904046984305
0.5201820895223406,0.5246387272371844,0.5188505483205964,2077.99,0.5398384662485542,0.490726575794558,0.4413184748702396,0.45531407800061996,0.3726600905036297,0.26859728720639,0.451511767710844,0.5390114068441063,0.7528201725282018,0.48855881172219995,0.6035398584858385
0.5261115173125268,0.5239269584918522,0.5250749978785957,2071.22,0.5433235076455698,0.48772710865118524,0.43417243468698813,0.4520355712885651,0.39564410586971377,0.29248783023772407,0.4617857424392994,0.5467680608365022,0.7554744525547448,0.4688879967884385,0.5813505983282887
0.5247994310954416,0.5351849345623876,0.531434218998797,2083.25,0.55749832343128,0.49889990889870567,0.4400825850135131,0.4593751485343478,0.45518768108864793,0.2821494399546294,0.4844813449025207,0.5440304182509506,0.7302587923025881,0.4130871136089924,0.5794463709434945
0.5296120832123075,0.5316762153952572,0.5351479242683651,2088.9,0.5631563089662757,0.49560823005655147,0.4411325303522367,0.46078183953989993,0.46254517042679955,0.2564157096271089,0.4971320142440293,0.535437262357414,0.7372262773722631,0.39622641509433976,0.562929703942753
0.5318957141855549,0.5347087512468485,0.5358167905400347,2085.45,0.5606959530477449,0.4913969438094092,0.43945902969021006,0.4580148568298641,0.47380929127193405,0.25417080202278,0.49071450429251284,0.5454752851711024,0.7558062375580628,0.3970293054997991,0.5798873499168153
0.5334231427970473,0.5415307037989405,0.5400296497436844,2113.32,0.5840373996315018,0.5113790673290133,0.4517570153981297,0.4710428752175675,0.49884428817918436,0.24308804763930247,0.5014298030924963,0.53574144486692,0.7355673523556736,0.37535126455238865,0.5794864599410694
0.5389369096864014,0.5367638581875962,0.5099656082939416,2037.41,0.5204930153383474,0.4729790123244581,0.4193674039259941,0.4365082149396696,0.433929094638148,0.31269199867668607,0.421586147265684,0.535589353612167,0.7368944923689451,0.4183059012444801,0.5844174066427468
0.5026992918740798,0.500493726911375,0.4895552039293397,2000.54,0.49133946385900984,0.4404145968338004,0.40116728274146335,0.4217673833283917,0.3829801087345768,0.3231485419915876,0.4437572506565549,0.569429657794676,0.8132050431320508,0.6451224407868326,0.5289141895006919
0.49028956040103755,0.502819506473587,0.4970375214012249,2036.09,0.5173898011860247,0.45558382178524154,0.41678501928372896,0.43701577802574376,0.4344825341016374,0.308013138617137,0.4446218982397314,0.5920912547528516,0.8191771731917719,0.6940987555198719,0.5226001723826896
0.5083282419046284,0.5213856433236594,0.5150170461068487,2070.77,0.5436831194869352,0.47648555270983367,0.4307917709932964,0.4531401009920397,0.5060064459419864,0.31670920175811723,0.45974795491914955,0.5894296577946765,0.8029197080291972,0.6676033721397032,0.5404197318046062
0.5235925120942297,0.5343227921384641,0.5286489400466209,2098.86,0.5630146857700622,0.49393231001942356,0.44095780662411327,0.4664550028631764,0.5529511345509002,0.3199584101328041,0.4603121793650272,0.5808365019011408,0.7883211678832116,0.6419108791649943,0.541963158211229
0.5366983503770997,0.5392199616045874,0.5425753348075012,2102.95,0.5666246888107955,0.4981006239579215,0.4441477168898535,0.46755161073476104,0.5768792525311717,0.34293917481922587,0.46692645405729516,0.5894296577946765,0.7942932979429331,0.6728221597751904,0.5478762853534844
0.5345499343956892,0.5323729467727303,0.5340697517707486,2088.55,0.551876437926692,0.48321501624353264,0.437788734968149,0.4613980448918895,0.5663313474623173,0.3607802826220523,0.4661102217731048,0.6025095057034218,0.783676177836762,0.6836611802488961,0.5367515885265286
0.5292314780500995,0.5352150092981058,0.5306555388616295,2099.73,0.5563250724430417,0.48998745208587574,0.44360110412572423,0.46581163694470784,0.5397011426897158,0.3694408998534904,0.4480885577889354,0.6134600760456266,0.8055739880557402,0.7587314331593742,0.5091503136964062
0.5372392103444477,0.5394054224748501,0.5383275348284656,2097.9,0.5524915269063244,0.49207590628598924,0.4464303461453382,0.4645249051077709,0.5625549370055671,0.3655064038943241,0.4417107732109461,0.6235741444866916,0.7962840079628397,0.7663588920112403,0.5093307141854919
0.5405194258871604,0.5507486102965871,0.5471026609896225,2129.9,0.5744028569008679,0.5157966206576481,0.45924609115769705,0.4787196961637963,0.5810463261386205,0.3724538021645636,0.4312046533309415,0.6145247148288968,0.8052422030524218,0.7687675632276196,0.5021146946220609
0.5529141334722207,0.5564878723628217,0.5594567208581452,2137.16,0.5820977172284618,0.5266858036681163,0.4643563594628128,0.48325720830117436,0.6110948334798316,0.3595396757880809,0.46856140146152137,0.6198479087452471,0.8112143331121433,0.7615415495784825,0.5001503337409048
0.5568103284221912,0.5626231184493466,0.5633401384653013,2152.14,0.5959254173371784,0.5403166199700915,0.46983531086396874,0.49008922246088304,0.6103786177035515,0.3331915496951652,0.4925722862138677,0.6242585551330802,0.8072329130723293,0.7531112003211562,0.5368718555192529
0.5639767229895534,0.5631494263244161,0.5666894613629897,2152.43,0.5969542682037874,0.5362514395723397,0.46709583516339076,0.49147271381590096,0.6070254256600578,0.3444633489295337,0.501000272491234,0.6202281368821296,0.8059057730590582,0.684062625451626,0.5816111768125238
0.5660149637924299,0.5694350460895325,0.5725145877737235,2163.75,0.6042339781816968,0.5371194802069548,0.4716370491246182,0.49907144813350324,0.6018491389133052,0.33570820927265,0.5105877431084235,0.6184790874524717,0.7972793629727937,0.7205941389000401,0.5679809176371546
0.569645736721387,0.5694651208252508,0.5714713560514927,2161.74,0.6023581650632237,0.5398181411898173,0.47092052154231373,0.49964521510036963,0.6066347625093595,0.3383312065787609,0.5175372006398268,0.6164258555133078,0.7942932979429331,0.6659975913287837,0.5903305337850027
0.5680982762592521,0.5691142489085377,0.5733881071583665,2166.89,0.6051420327927122,0.5420527012393215,0.47511869992722516,0.5005788595730811,0.6151642412996059,0.3281700458433763,0.5175372006398268,0.6183269961977187,0.8085600530856003,0.6953030911280611,0.5957024594600013
0.5689746697248625,0.5672496152940056,0.5730786317192359,2163.78,0.6003337864349971,0.5356412327895905,0.47200733519064125,0.5020477935434806,0.6158153465507696,0.3319036816484713,0.531531704882683,0.6399999999999997,0.8035832780358327,0.686069851465275,0.6094730301268818
0.5701315090994681,0.5727633168423534,0.5760136568516364,2173.02,0.6051323135537563,0.5436254877357032,0.480592842418433,0.5040859677196667,0.6261028095191585,0.3130582730752871,0.5289607283647236,0.6330038022813689,0.8195089581950894,0.7234042553191489,0.6092926296377961
